Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
141907.76629274318,-0.7639150763724052,-0.8266190468246136,0.06271269316790436,0.749457067369075,0.5314702830802835,-0.751267572198185,0.7805621769290081,-0.6278401663854344,0.6738507920650214,0.28655348817544757,-0.22512116783260813,-0.535977651358982,0.1331805558279239,0.08304741733095497,-1.0465641967879682,0.6020734809600115,1.156684062507529,0.8605769984714233,0.31503508015453024,-0.44993643537786865,0.12894217691814558,-0.1314616488805003,0.12430118946769347,0.9364432133632975,-0.1080196993241187,-1.8373304147630014,0.7995471570295457,0.39720669683273424,13.21,0
109320.35975048732,-1.0295493422971715,-1.1744610760292395,1.1065365127561422,1.602775579143522,1.2690012086029379,-1.4713358440003375,-1.3325872771872644,1.978379075919161,-0.25433272004169993,-1.3747952773390484,1.0822370053450034,0.06738504218892435,0.5694970556657254,-2.2378903374078223,-0.3262748702038076,0.9488034139956315,-0.6403620981944731,1.2350003670659164,-1.3167550769965837,-0.11258026651574136,1.6449214829902106,-1.1508590123142952,0.27147716843810243,0.5850997645137889,0.09140384570291901,-0.25004801489005846,-0.876318380547652,0.19654625427997585,68.26,0
73414.75485328746,1.466968497977134,0.6344759382673829,-1.1097254057965993,-0.21433575779450478,1.1303921370503283,-0.6462393913883483,0.8515838543442575,1.383179690560655,1.2161409646465664,0.18040414458382917,1.2510249973152894,-0.5222380165853108,2.485881337946096,0.24084954143453882,1.1467941621098956,-0.362008859015114,0.4994145332514918,0.5434634806613748,-0.9288336742650174,-0.9584433699117578,-0.20450255642254214,1.105332543845991,-1.8314276438450185,-0.362849219692696,1.309872622866183,-1.2321293934376853,1.2539006632557497,-1.1277929765676722,7.41,0
59839.378895030626,-0.0011258993966320049,0.15629927193621673,1.3872862671468236,1.3058728262102701,1.1532370381923354,-0.6288188699353919,-0.9868295693832174,0.7607914630609068,1.376759702300817,1.1628187321187369,0.013049257333420017,0.7278085448741498,0.7453876530851291,0.1489427913794047,0.19237362473699957,0.09819533680280466,-0.7880965332789023,-0.6860524375559527,-0.7014903615096384,-1.599236776782504,0.14285992734841,-0.040573372837559296,0.7619641356837025,1.2607172829791122,1.3242943648465293,1.4184654583097516,-0.7570810272890078,-1.4319592779871635,27.99,0
138020.40754769,1.0774284577236226,-0.28535039435368825,0.795731593518227,2.0290926207054176,1.52532659306344,-0.2405924800635836,-1.103523616832013,0.23015809063575693,2.346972220436445,1.338052815272327,-0.006098421686550679,1.5622462414433258,1.1687100113951026,-1.8994348100353726,1.0616336862353692,0.11876113389402647,-0.8665823335233089,0.09125189845789873,0.4142694228556399,-0.7941170840594253,-0.11989728804781978,-0.33079294261655445,0.7952560177913863,-0.3013892075603708,-1.6999260838446564,-0.4474997076538074,-0.9463455292595123,-1.2940216574671963,5.84,0
31955.830647014907,0.4733398908330222,-1.5629808516390824,-0.5724991759812048,1.434893074450249,-1.0457100693283625,-0.7490248992615429,0.013193655981440497,0.28314225950470917,-0.6250040461994723,0.07696438325195544,0.6079395337394395,1.9614518237636474,-0.1262443794347809,-0.041297315340562746,1.5274523459795106,-0.5491658582980953,-1.3243530327621809,0.2502489756589624,1.076175025087915,0.36104713519968545,-0.09701565754724577,-1.4483933731348388,-0.058369245268373136,1.2331549263163366,-1.2341170815392215,-0.24474717380327135,-0.38748473215836077,-0.6977045706377453,10.23,0
109014.51218333695,0.42562091378057937,1.2016614990549126,0.3096438081906756,2.3400089084654048,-0.188888008504289,1.046301865705618,-0.5254573854862161,0.4917765263340029,0.6780224403960575,0.8325627895749692,0.7763265766431535,-3.2367349954632108,-0.06867725574860199,-0.5751076398774299,-0.377885233806479,-0.2834097747702,0.9774739999614781,0.20257921296804057,-0.5075232625900649,-1.4682647803416555,1.5330576602026356,-0.647317997785969,-0.13070644640922346,2.1388688847059933,-0.620107577686253,-0.27567922767524683,0.23217928382569913,-1.6059465016871095,26.29,0
39210.37767747811,-0.5716750652851643,2.143941938236131,-0.6850207686394431,-2.154965220500105,-0.5818151152791414,0.4555503474047782,0.7840845465836042,2.276539693442772,1.406897570985881,0.18792259391515215,-0.8914154675747775,1.6240274313473586,-0.36856355032623145,-0.6581572362146048,-0.4170738021540699,-1.2522882388968095,-0.4650200911709756,-0.23310832997841546,0.7306566058121181,-0.3880883351010187,-1.2674592418385153,-1.6037721552567,0.20956974752311602,0.07262585346922472,-0.5543127112131678,-0.4674564604920708,0.38848693279916996,1.3905462536893474,46.99,0
81870.88231771883,-0.1494433871668439,-0.7032026676512164,1.8463376620200072,-0.4764585559310958,-2.254209212711689,1.783265860085987,-0.8462759845074391,0.8999083491440373,-0.6808864290071561,0.5692781355928354,-0.048147359995203996,1.0003308373136788,-0.21370423830464388,-0.6553199075716878,0.25701985189621446,-0.3824917314670229,-1.929172853398837,-0.601500729643516,2.8687689760254442,-1.8213728925404575,0.24104982302093222,-0.24289602826657458,1.8364198951812396,-1.1110383142256373,0.10130343628021547,0.6861976838601302,-0.17929466964480004,-0.7675530544296392,7.06,0
60958.885392359014,0.4560386468987366,1.4731893962485594,-0.31594166916180233,0.6095856814126602,0.06602234717647512,-0.08623455466860809,1.306625832078896,2.081879363402041,-0.4314666628634145,0.8337195915198831,0.31911691264681086,0.3311124224504418,0.24717772903348778,-0.333077991461158,-3.5849805609217023,1.5348093245984886,-0.6947325876723991,-0.2415571449506083,-0.22029290001808802,-0.7838033932533778,0.24024014199562185,-0.04431243542208476,-0.7165359788295381,0.14930201665135504,-0.03304669295836457,0.9278385712881022,-1.3403827876817327,-0.8053893208917831,91.58,0
150173.78272878902,0.27467436744709034,-2.796511441941683,-0.5387888742403725,0.06814525989273375,2.5016568790274323,0.004426371838741546,0.04127600015357486,-0.8335298929841719,1.7195360973667324,-0.8133899421852091,2.0327985256890884,-0.7399422982180425,0.9416307635727714,-0.05669752970445188,-0.5623774638672867,1.0095897978251291,1.3284998893163535,-0.1855293927704763,-0.024185340936150636,-0.41260807876499334,0.22405582497927667,-1.0946622921915183,-2.6933843820529972,-1.8702281637225344,-0.2210618138612774,-1.0698822036524605,-0.11758957464482361,-0.5124803472604779,36.91,0
138184.4486070739,1.215317187872206,0.921167315658853,1.2669938088996946,-0.7883703611215526,-0.9207978910721706,0.07738205426154977,0.41497913664556285,0.07151715228313985,0.3468457584191336,1.5850543041137222,-0.21838921570941316,0.8071377115236237,0.5179652676032016,0.0953214537459885,0.7610365108571379,-0.7679546067653302,-0.9690737166068267,0.4328700838223463,-1.638026949878346,0.511541741497972,-1.1281671209102953,1.517929386486309,-0.39626563961401096,1.4532311178860022,-0.21081858830538877,-0.2535398377182145,0.8659173595249451,0.29296737588698474,20.71,0
162576.48559434857,2.36792171543864,-1.879772771688713,-1.189927800920442,0.025965953461419826,-0.6151350517582599,0.818860289601416,0.7314111756593584,-0.5346509496106533,1.5037423676053145,-1.1033291665084741,-0.7372510153003439,1.5724514175082442,-1.3054205841479083,0.34687331897704593,1.5682476069091233,-2.599246180239687,-0.33768656537637476,0.9475721135628542,-0.270049048876233,0.059306736757161645,0.18802971563728907,0.312736312281794,-0.8058704657809892,0.7662391721827613,0.25500349262622013,-1.1460834888551914,-0.4656537949201528,-1.413153535642155,46.97,0
13677.460933100563,-0.8090992671949081,-1.9891675712972732,0.5406095029470755,2.120080771050789,1.3895602585800617,-0.2573178852656725,0.00884530669694572,0.8877062567839132,1.1221280198349068,-0.3435357188256987,0.034177715724574294,0.30061480676453645,0.5538763202788318,-0.13307644201126692,-0.12008524506874427,1.3798323297543882,1.2095207024428862,0.4774105734360883,1.7191090700229286,-0.386445762226417,1.6229734486293805,0.5425154435355505,3.2710261222145895,-1.1924819267824778,-0.6893452522173416,0.4187978282005477,0.3972340529789919,1.9501389841750185,19.75,0
146884.45665952188,-0.14035465054099414,-1.0204697684274842,2.2431471535261993,-0.20111123196619937,-1.3745174357135457,-1.0750467811060673,-0.3441026962787509,1.9447758516314368,-0.1704025386655981,-0.37480175027220475,0.8446922744813422,0.9176847967695803,0.6590876863995045,0.19987593794145578,-1.1043363093146368,-0.7510167654095209,-1.5909278597212542,-0.22396283668728942,-0.4246599915420309,-0.5284468654836973,0.279262991322152,-0.657190105922082,-0.34046513905397285,-0.4863322688995943,-0.031849813237322375,0.36463731300675906,-1.3445331451510125,0.45321547173372995,11.41,0
69380.96446563066,1.1826664380697987,0.07225755152647977,-0.9829301825938861,-0.049932896349257086,-0.7248370904324796,0.6578599917560968,-0.3590874030973931,-0.09853161723445317,0.6936222296710834,-0.7410942895915659,0.9639765858222498,-1.3475963519596137,0.30655096793882525,-0.09089899732260745,0.8273417964239792,-1.374373961863985,-1.5307911227912112,0.7500443858611368,-0.3909221415491874,-0.09080210376820547,-0.6597491609091383,0.9128103798272368,0.2992162104100391,0.24066408805704353,-1.1696204681748614,0.5015055532044023,-0.9922129187574793,-0.6585530276812745,3.17,0
124003.649191465,0.38829755756074597,0.3834372743169733,-1.1803184131396132,1.145925988574339,0.6900575972165595,0.7365025695227246,-2.2814713441834695,0.45274897687986054,1.0056411971371948,-0.015243255592865473,-0.5007414251253867,-1.362411159772127,-1.4341488797920463,0.15433269245735878,-0.23475363620827094,-0.24877500571008268,1.5289240066603091,-1.2559151262200807,-0.34570196704376327,1.6941091743623031,-0.31209222460653785,0.06628771440014833,-0.17509285944494063,0.705784535867705,-2.0550416852775504,-0.2033547105270236,0.054444692657689614,-0.9982034675573395,38.69,0
28807.40716092759,-0.9967707518051554,-1.0970650388685572,0.7367088777799742,-2.716736588395318,-0.4483564600726221,1.4257954735772547,0.00721246283363482,0.8963168161764239,-1.6417983335510877,-1.6019895132063227,1.4372424578452343,0.10121536575725322,0.10327436220914413,-1.1181528281069966,0.10078172895023148,-1.1459375683400963,1.18687044890565,2.7278307098681713,0.48394105366532936,-0.6349463854615437,-2.5336583304946583,-1.6844641145423411,1.554861831027136,-1.0291918432710732,-0.3708348816865122,0.6553259745791783,1.4822897993617925,-0.199586921163838,2.92,0
143424.83392575325,-1.2003832728075148,0.016941431552496146,1.0910110469312437,0.4434695160800676,1.1803544469508755,-1.591563295810986,0.45644993158970804,-2.7362198585153616,1.4375307317813217,1.299456760189339,-0.2178980987587049,-2.199073066766717,-0.0983531771712314,1.226961934386509,0.5243495077103726,1.9594113770920583,-0.18603536472254967,2.1404901503875395,-1.9122133743232836,-0.6493601385356574,-1.18569198970346,0.8457737185207936,-1.1019794698601668,1.11616627332848,0.7956334829671791,0.2895560565708561,-0.00439250885100479,-0.9446586492847237,18.15,0
67377.81748430854,-0.7035015624511176,-0.006369747335058674,0.4630868161622686,-1.415156939485918,-0.4489259275676643,0.21285101394739628,0.6436262691608821,-0.02592275207982139,0.24450813382834077,-1.2385224069905463,-0.9117867376775254,-0.060861837284073246,0.5105511151899946,0.23130329218186066,-0.8488243865620512,-0.23656199354819446,1.511838342876808,0.5442582325965617,-0.16253304335640567,-1.0258367617196469,-0.7133711171400773,0.006590362234072988,0.27594709860000655,0.5655634451015591,0.38798558438881453,-0.3702363622686849,-0.5111048993925803,2.0469888822896674,24.1,0
65102.408768901696,0.3034550841895363,-2.0601621540314854,-0.9851659884079055,-0.45172711044619557,-0.7487427711363346,-0.2715115496462052,0.24619970267879507,1.006438316255191,-1.4802040270407004,-0.008835386798477098,0.7115436789237772,-0.9240831699718196,-0.19283277376787883,0.4665521154873495,0.011208859479515595,0.6741977605660634,0.09469814704959638,-0.3118625396642448,-1.1727097548638747,0.2471685564136635,0.09997277749237025,-0.9928320278055999,0.5820558248452637,1.26792350634002,-0.6600930679640102,-0.727632144277959,-0.7641485569213184,-1.6786615521872594,5.62,0
126099.37185907117,-0.016390339595007648,0.01682294995813319,-0.06431772069473222,1.3797267793602526,0.3808790575380989,0.7960884812072442,-0.24872557392558012,0.426998986297822,-1.3084879687007418,0.2581028349415886,-0.7582087639950768,1.319636560985864,0.07550517220322307,0.6628683596688338,0.26232257771298895,1.806301468298805,-1.5603625636743064,-0.11379684230166512,-0.9600870884041472,-2.049632932086847,-1.025029219364485,1.1720356542050796,-0.03017532139254109,-0.219771116364899,0.7735011602542384,0.11543243524579772,0.6133331729985544,0.32284409998157665,6.16,0
47612.610437918935,-0.1864700766184518,1.7947136914145883,1.9548995916476282,0.8366012004465857,0.11876379683361804,-1.361652219504395,0.22000830573008343,-0.7900072964370534,1.63052189656592,-1.6061056897904893,0.38448433333011733,-0.8742393776503687,-0.009515185483472202,0.6660681903110566,1.0219686887820973,-0.06069020093158128,0.7612165501815288,-0.6624700986121024,0.24553838477322035,1.0022074144378648,0.3320994781399878,-0.529343696373306,-0.27904236756343237,1.0156560625479392,-1.0918446169281573,-0.9443151340074528,0.6015887598117357,-0.4391435945417976,5.61,0
135860.35792347914,0.8695863625813494,0.09875933925968679,-0.7413690051191173,2.187713715835825,-0.265569109777461,-0.9068208441135037,-1.885151695937078,0.09040976817902402,0.6907673816222664,-1.1399703303623792,0.624990405476229,0.08364107933578149,-1.7733690422572332,0.625685902825822,-0.26505019316461315,-1.1261095457269272,0.9569012805123704,0.9378651896031035,-1.1477909610873427,0.2934539954803226,0.20327392480814427,-0.06792006986081767,-0.5156561826189413,-0.1484223919265234,0.938503342605586,0.4091509336208883,-1.927867841959214,-2.143459860848449,22.6,0
39627.356035938705,-0.7801445841439879,0.08890283621543264,0.9582704040053237,-0.7761142901972499,-0.01563211456330535,-0.03799560308766622,-1.311295235043519,0.1684987947656227,0.03154467860443138,0.5550842495960578,-1.1868864746607124,0.009970385261224823,1.3817340636558086,2.0774998319122866,1.2801292689716093,-1.1770715056502423,0.4510526820436264,-0.4831465749611137,0.283900593129921,-0.7722167057769237,-1.7134734418523,-0.3445172386998327,0.7226026966100152,0.2879997554738113,0.4029478599143535,0.2163503229793779,0.40452747484571083,0.529511759086702,17.07,0
163731.17946523667,0.40148333155207333,-1.1021595297427174,-0.20922215488914575,-0.7055823689521401,0.9233229780941291,-0.9175849849668282,2.122921851769146,1.158549021421981,-1.2249469389193919,1.6384275823729268,0.7298401056367484,-0.15062341865919976,0.675738730316507,0.924654000830791,-0.7583222031865294,0.8349628405889501,-0.43272320342588605,0.814262869037513,-0.136415356043664,-1.0073385982166883,0.6302184250424917,-0.37870613919773843,0.15454253433382356,0.4088605201626286,1.4692662471634144,-0.43578509366304946,-0.848113025324117,1.645802489055523,44.82,0
50637.87415148125,0.910394719818091,-0.3849151872458864,0.9525005395920663,0.13591440230756358,-0.29281835577044596,-1.1696028349685499,0.30163273296267773,-0.218633016446795,0.9021839279554212,-0.7154106758755986,0.6161077734970362,1.6408484162225372,0.2725559146597197,0.7852914527418813,0.5718902461775794,1.8980914845175216,0.3715604216938288,0.69995885173551,-0.036276028515956675,-0.7743885356827591,-1.208175685681169,1.266924065636675,-1.00835937134254,0.7458644997834322,0.41601663038376163,0.9177853448957316,-0.5147120225832186,-0.7907299144832106,30.09,0
136878.89737044257,0.41892970928791345,0.17341072100604885,0.49222992803624427,-1.9486544044713257,-0.3245259272233657,-0.2979686929419115,0.9813862625291623,-1.46909068916353,1.0536491018879677,1.7944228424522837,-1.7190908429723442,0.016653314087979636,0.49934163273305177,0.8730585208722409,-2.1645315501595688,0.33761709074557966,-0.21874248976426094,-0.2832761675206598,2.069053825103241,-0.2155598356846314,0.4498556689143684,-0.12033156876737613,0.24122751979816465,0.5526372586484782,0.893339564506488,-0.7769711668736674,0.15262637129286247,0.18796237844851044,376.96,0
158763.98647820237,0.06892180121194544,2.0978408324740685,0.4914771603340631,1.7628044632792215,2.521849425880484,-1.6728916418346351,1.1516536034972484,0.5163401720549688,0.24340437598436662,-0.660859633347391,-0.8913061561978538,-1.0531374652828582,2.2232982349767934,0.48738265677754944,-1.3591777478953553,-1.0526148260885075,-2.0251182318174132,1.1910604585807048,0.04528627094349839,0.5091787238928831,0.002432046646482409,0.9478028988400171,-0.39684827238353576,0.2954437996014579,0.2740498194350942,-1.1602973946950947,-0.7230373953924949,-0.30290190628468433,7.43,0
